,customer_id,customer_name,review_head,review_body,review_date,ratings
125,customer_review-RJDDPN5AGWJY3,Amos Topno,OKAY,first time using skullcandy earphones color bright headphones good looking come extra earbuds okay cables strong appropriate length overall product nice built go voice speakers extra bass really extra bass suppress sound vocals pipe instruments suggest want earphone handy traveling may try,2015-09-09,3.0
126,customer_review-R293AR2641KV6X,Bhadresh K.,highly disappointing as it is from such a good brand.,mal functioning within 1 month use highly disappointing good brand wire fragile delicate,2017-12-30,3.0
127,customer_review-R103VVHDD9T3VG,Mohamed Farhan,More than Decent Performance @ Affordable price,yesterday received order amazon thanks time delivery coming earphone performance really gud affordable price get decent performance bass quality good gives noiseless music less volume overall awesome bought cloudtail seller special thanks still issues,2015-04-06,4.0
128,customer_review-R3QR8W6QIX2CZQ,Abhishek Rein,Performs nice for the price,would liked base headphones nice price offered want bit bass would like recommend inear headphones philips used great,2016-02-25,4.0
129,customer_review-R1TCYAUPCZZZ3V,nikhil T,Four Stars,headphones seem okay cord nothing close shown image image gives impression tangle free cord simply regular cord impressed much sound quality either product worth price tag,2015-03-05,4.0
130,customer_review-R3C3GKF4Z0L6MS,Amazon Customer,Dont buy this,probably 1st time writing review amazon producti bought 1 month ago 1 ear phones stopped workingi ws totally shocked took extra care headphoneslike never bend iti used carefully still happenedreally bad brandi would advise go philips headphonesmuch cheaper definitely long lasting,2016-07-13,1.0
131,customer_review-R8UDK4A0A50BB,Pulkit Jasti,Stopped working after a month,completely useless low quality product sound quality bad price real thing bought one around 800 stopped month expect skullcandy definitely gonna buy another skullcandy product,2019-01-01,1.0
133,customer_review-R1S0PGBSGUKIMV,Aparna,Great buy!!!,good product great noise cancellation well ear buds soft comfortable,2017-12-22,5.0
134,customer_review-R37TKWUSFL94CK,Pratik Jadhav,"Not durable, inferior quality product from a good brand.",inferior quality product good brand gets tangled chance gets sound quality ok started problem soon one side working 2 months decent usage dont buy,2018-10-03,2.0
135,customer_review-R1A4RFJ8G3E6IC,K.makenthiran,Waste of money,2 month used head phone still one side earbud working one week totally working warranty 2year claim warranty service centre chennai living tirupur,2018-12-17,5.0
136,customer_review-R9E8FCNTT6AJZ,Hriday borah,Best earphones i ever used,sound quality best great bass material quality good personally using earphone everyday highly recommend earphone best price segment,2019-02-03,5.0
137,customer_review-R1VOEBLR4174JK,Jaspal Singh,Five Stars,excellent quality great sound comfortable use exactly described big discount,2018-02-14,5.0
138,customer_review-R1JN8JROPEXZFO,Jit Sharma,"Nice, value for money",worth really nice earphones price dope,2019-09-29,5.0
139,customer_review-R3K7O6JQDOEA2,DINESH KUMAR,Not durable,sound quality wise excellent lasted months,2019-08-22,1.0
140,customer_review-R8797TE0FTKZS,Sunny,Very good product,like product good sound quality dont cause ear pain listening music,2019-05-30,5.0
141,customer_review-R34TGZ4SL5JK52,Abin Joseph,Not the best nor the worst!!!,dont expect much one skullcandy brand name looks sound quality bass enough earphone price think jbl t100a better choice one,2015-06-18,4.0
142,customer_review-R3JJ95WOBQYPIN,Pusparaj Singh,"This is the worst earphones, I have ever used",worst earphones ever used 1 month stopped working really disappointed quality product provided amazoni used blindly trust amazon regarding quality product started competing flipkart giving worst products wasted 549 rupees buying stuffeven dont know go availing warranty,2016-06-10,1.0
143,customer_review-R1V7M3N7BXN73L,Amazon Customer,Amazon rocks again,gave product 5 stars 1 star belong amazon neat nice packaging fast delivery 2 days scheduleproduct good specially bass information doesnt mic u cannot call receive callits musicbut nice headphone pricei got product 399thank amazon,2015-10-17,5.0
144,customer_review-R3FBS12UY0234O,Aditya,"Its simply amazing, perfect combination of Bass and treble",3rd time buying earphone simply amazing perfect combination bass treble lasts approx one year value money,2017-10-10,5.0
145,customer_review-R25QNCM8LO3TW6,sunilraviraj,Amazing Look,bought earphone dad absolutely loving thanks amazon quick delivery well,2017-11-20,5.0
146,customer_review-R1I7MDX1YOUCMD,Kumar,Not a long lasting product...,long lasting within 23 months one side speaker stops workingthis 2nd skullcandy order got issue recommend buy boy keep point mind ordering earphone,2019-05-26,5.0
147,customer_review-R1FF1BTCDP3MCT,ER.sawai singh rathore,Look sound quality bla bla bla awesome but use for 1 month you will face a ...,look sound quality bla bla bla awesome use 1 month face problem one ear plug damage also buy 3 times shit 3 times one month use one earplug sound come dont buy,2018-03-31,1.0
148,customer_review-R102VZRDDPYUAS,Sarvesh bharathi,Well Everyone knows skull candy headphones are really cool and excellent one,well everyone knows skull candy headphones really cool excellent one bought product around 7 months back still using dont find defects six months usage friends said one side headphone wont work months usage headphone perfectly good still using give 5 stars amazon skull candy,2016-03-03,5.0
149,customer_review-RRLVA3LYW5RS2,Kashyap tilavat,Not worth the money.,materia quality mark considering fact branded ear phone sound quality good durability biggest issue ear phone stopped working first month buying,2019-01-06,2.0
150,customer_review-R1FMKCHCJO1GLK,Trustable Customer,Sound quality is good but not the build quality,sound quality earphones good stretch little accidentally may become food dustbin sooner expect xd wire pretty thin,2018-05-14,4.0
151,customer_review-R3436136AMNWGO,Vivek,Worked for Few months,satisfied durability allworked good two months left earplug sometimes worked sometimes notand finally daysleft side gone really dissapointed brand like skullcandy also quality earphoneits loudits good u like bass somewhat clarity sacrificed,2015-08-03,2.0
152,customer_review-R2VJDQSP9KCI8T,Amazon Customer,Died after 4 months,bought april 2017 stopped working 4 months later even careful handling came 1 year warranty customer service useless well overall bad buy,2017-09-23,1.0
153,customer_review-R1GILTQF5B4F1E,Mouneshmoni,One Star,wasted money purchasing itone side earphone working cheap quality amazon plzzz dont encourage type brands still earphone covered warranty service centres state plz u replace product collecting product place,2018-05-03,1.0
154,customer_review-RPJY6KCN5IPU8,Amazon Customer,Itz quite good..,itz quite good mean sound quality really gud worth every penny compatible almost handsets color n features shown,2017-09-03,5.0
155,customer_review-R2SOBVN8TOHH2M,Amazon Customer,i hate amazon after all this,got dublicate one less sound bass alli hate amazon amazon really losing customer value faithnot satisfied,2017-10-25,1.0
156,customer_review-R1BYSS70BME69M,Parakh C.,"Trust the majority, go for it.",majoritt people believe product great bass enough money th e quality great complaint thought theyd bright yellow almost neon instead pale yellow else cool,2015-12-16,4.0
157,customer_review-R1MWG377OMDCMA,Chandan Singh,Unusefull,low quality productit takes 10 days hang left earphonei purchases 19th october today 3rd nov left earphone dosnt respond itunsatisfy product,2019-11-03,1.0
158,customer_review-RPHFY2J1EL39T,ashish rath,average quality product,looks wise good sound satisfactorynot matching reputation skull candy brand sound loud support bass increase volume feel bass unbearable one pair skullcandy range 700 rupees worth every penny guys think buying,2015-10-09,3.0
159,customer_review-R1KYS28D5SLL5N,Amazon Customer,GENUINE PRODUCT,best money ever spent supplied product original 1 year warranty noise cancellation super sound even high bass especially shutting metro chatter colour options superb rocks phone go ahead buy without another thought,2016-03-30,5.0
160,customer_review-RCGIPU65TVQ42,Saurabh Asthana,Not working,worked fine 10 days suddenly one side earphone stopped working acceptable big reputed brand please send replacement urgently,2018-07-25,1.0
161,customer_review-R3P7LHMOQDCJH6,Amazon Customer,Happened with me twice and it still works fine.,worry headphones get machine washed accidentally happened twice still works fine,2018-03-30,4.0
162,customer_review-R3LZVUYHKWI3CU,Darshit Rai,One Star,dont ever buy product sound quality bad earphones stopped working within months amazon costumer service also bad dont trust amazon use shopping application buying anything worst experience amazon,2018-05-04,1.0
163,customer_review-R44Q0E6XTW563,Amazon Customer,Check the product description properly before purchasing... ...,check product description properly purchasingthis earphone doesnt mic volume control buttons return,2017-10-26,2.0
164,customer_review-R1U5ZLH719HOFV,danish,Good sound,awesome sound looking something cheap good sound qaulity go one 100 original crystal clear sound bass little less overall nice,2017-09-08,4.0
165,customer_review-R1IYG0ORR6Q98M,Harvy G.,"Bad product, didn't last a month",bad product bad service speakers stopped working month purchase complained one responded wasted money sub standard product,2018-11-01,1.0
166,customer_review-R2WB48JCDOSS6L,satish kumar,Five Stars,really nice product working welll till date,2017-10-11,5.0
